Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669359152.836694,,Mouse,1046.0,545.5,,,Fixation,1107.0,567.0,,
1669359152.850271,,Eye Tracker,1046.0,546.0,Valid,Valid,Fixation,,,,
1669359152.8657029,,Mouse,1043.0,545.5,,,Fixation,1106.0,567.0,,
1669359152.866927,,Eye Tracker,1040.0,545.0,Valid,Valid,Fixation,,,,
1669359152.8835819,,Eye Tracker,1037.0,545.0,Valid,Valid,Fixation,,,,
1669359152.885694,,Mouse,1038.0,545.6666666666666,,,Fixation,1105.0,567.0,,
1669359152.8957028,,Mouse,1039.0,546.3333333333334,,,Fixation,1103.0,567.0,,
1669359152.900236,,Eye Tracker,1040.0,547.0,Valid,Valid,Fixation,,,,
1669359152.916687,,Mouse,1041.5,548.5,,,Fixation,1100.0,567.0,,
1669359152.9168909,,Eye Tracker,1043.0,550.0,Valid,Valid,Fixation,,,,
1669359152.9267519,,Mouse,1034.5,543.0,,,Fixation,1099.0,567.0,,
1669359152.933546,,Eye Tracker,1026.0,536.0,Valid,Valid,Fixation,,,,
1669359152.9501998,,Eye Tracker,986.0,512.0,Valid,Valid,Saccade,,,,
1669359152.955698,,Mouse,982.0,508.0,,,Saccade,1095.0,566.0,,
1669359152.966687,,Mouse,978.0,504.0,,,Fixation,1094.0,566.0,,
1669359152.966855,,Eye Tracker,974.0,500.0,Valid,Valid,Fixation,,,,
1669359152.98351,,Eye Tracker,969.0,499.0,Valid,Valid,Fixation,,,,
1669359152.985717,,Mouse,968.0,498.0,,,Fixation,1091.0,566.0,,
1669359153.000165,,Eye Tracker,967.0,497.0,Valid,Valid,Fixation,,,,
1669359153.006713,,Mouse,967.0,497.0,,,Fixation,1087.0,566.0,,
1669359153.01682,,Eye Tracker,967.0,497.0,Valid,Valid,Fixation,,,,
1669359153.025634,,Mouse,968.5,497.5,,,Fixation,1082.0,566.0,,
1669359153.033475,,Eye Tracker,970.0,498.0,Valid,Valid,Fixation,,,,
1669359153.035672,,Mouse,970.3333333333334,495.6666666666667,,,Fixation,1076.0,566.0,,
1669359153.046717,,Mouse,970.6666666666666,493.3333333333333,,,Fixation,1070.0,566.0,,
1669359153.050129,,Eye Tracker,971.0,491.0,Valid,Valid,Fixation,,,,
1669359153.066693,,Mouse,969.5,491.0,,,Fixation,1053.0,566.0,,
1669359153.066784,,Eye Tracker,968.0,491.0,Valid,Valid,Fixation,,,,
1669359153.076693,,Mouse,968.5,493.0,,,Fixation,1043.0,566.0,,
1669359153.0834389,,Eye Tracker,969.0,495.0,Valid,Valid,Fixation,,,,
1669359153.087702,,Mouse,969.5,494.5,,,Fixation,1035.0,567.0,,
1669359153.1000938,,Eye Tracker,970.0,494.0,Valid,Valid,Fixation,,,,
1669359153.106709,,Mouse,969.6666666666666,494.3333333333333,,,Fixation,1021.0,567.0,,
1669359153.116716,,Mouse,969.3333333333334,494.6666666666667,,,Fixation,1014.0,567.0,,
1669359153.1167479,,Eye Tracker,969.0,495.0,Valid,Valid,Fixation,,,,
1669359153.126729,,Mouse,968.5,493.5,,,Fixation,1009.0,569.0,,
1669359153.133404,,Eye Tracker,968.0,492.0,Valid,Valid,Fixation,,,,
1669359153.137702,,Mouse,968.0,491.5,,,Fixation,1003.0,570.0,,
1669359153.150059,,Eye Tracker,968.0,491.0,Valid,Valid,Fixation,,,,
1669359153.156697,,Mouse,968.6666666666666,491.6666666666667,,,Fixation,999.0,570.0,,
1669359153.1667008,,Mouse,969.3333333333334,492.3333333333333,,,Fixation,998.0,570.0,,
1669359153.166713,,Eye Tracker,970.0,493.0,Valid,Valid,Fixation,,,,
1669359153.1777189,,Mouse,969.0,495.0,,,Fixation,997.0,570.0,,
1669359153.183368,,Eye Tracker,968.0,497.0,Valid,Valid,Fixation,,,,
1669359153.200023,,Eye Tracker,967.0,502.0,Valid,Valid,Fixation,,,,
1669359153.216677,,Eye Tracker,969.0,499.0,Valid,Valid,Fixation,,,,
1669359153.217697,,Mouse,963.5,496.5,,,Fixation,996.0,570.0,,
1669359153.233332,,Eye Tracker,958.0,494.0,Valid,Valid,Fixation,,,,
1669359153.249987,,Eye Tracker,924.0,487.0,Valid,Valid,Saccade,,,,
1669359153.258715,,Mouse,913.0,484.5,,,Saccade,995.0,570.0,,
1669359153.266641,,Eye Tracker,902.0,482.0,Valid,Valid,Saccade,,,,
1669359153.268715,,Mouse,900.5,485.0,,,Saccade,995.0,570.0,,
1669359153.283297,,Eye Tracker,899.0,488.0,Valid,Valid,Fixation,,,,
1669359153.287688,,Mouse,900.0,488.3333333333333,,,Fixation,992.0,570.0,,
1669359153.298668,,Mouse,901.0,488.6666666666667,,,Fixation,989.0,570.0,,
1669359153.299952,,Eye Tracker,902.0,489.0,Valid,Valid,Fixation,,,,
1669359153.308693,,Mouse,901.0,489.5,,,Fixation,987.0,570.0,,
1669359153.316606,,Eye Tracker,900.0,490.0,Valid,Valid,Fixation,,,,
1669359153.327694,,Mouse,900.0,491.0,,,Fixation,984.0,570.0,,
1669359153.333261,,Eye Tracker,900.0,492.0,Valid,Valid,Fixation,,,,
1669359153.3487089,,Mouse,900.0,491.5,,,Fixation,980.0,570.0,,
1669359153.349916,,Eye Tracker,900.0,491.0,Valid,Valid,Fixation,,,,
1669359153.366571,,Eye Tracker,902.0,489.0,Valid,Valid,Fixation,,,,
1669359153.367725,,Mouse,902.0,487.5,,,Fixation,978.0,570.0,,
1669359153.383225,,Eye Tracker,902.0,486.0,Valid,Valid,Fixation,,,,
1669359153.388699,,Mouse,900.0,485.0,,,Fixation,976.0,570.0,,
1669359153.39988,,Eye Tracker,898.0,484.0,Valid,Valid,Fixation,,,,
1669359153.4076939,,Mouse,898.0,484.0,,,Fixation,974.0,570.0,,
1669359153.4165359,,Eye Tracker,898.0,484.0,Valid,Valid,Fixation,,,,
1669359153.417708,,Mouse,898.0,484.0,,,Fixation,973.0,570.0,,
1669359153.428632,,Mouse,898.0,484.0,,,Fixation,972.0,570.0,,
1669359153.4331899,,Eye Tracker,898.0,484.0,Valid,Valid,Fixation,,,,
1669359153.4386349,,Mouse,896.5,484.0,,,Fixation,969.0,570.0,,
1669359153.4498448,,Eye Tracker,895.0,484.0,Valid,Valid,Fixation,,,,
1669359153.457679,,Mouse,896.5,485.5,,,Fixation,967.0,570.0,,
1669359153.4665,,Eye Tracker,898.0,487.0,Valid,Valid,Fixation,,,,
1669359153.467691,,Mouse,898.3333333333334,486.6666666666667,,,Fixation,966.0,570.0,,
1669359153.478704,,Mouse,898.6666666666666,486.3333333333333,,,Fixation,965.0,570.0,,
1669359153.483154,,Eye Tracker,899.0,486.0,Valid,Valid,Fixation,,,,
1669359153.4977078,,Mouse,898.0,484.0,,,Fixation,963.0,570.0,,
1669359153.499809,,Eye Tracker,897.0,482.0,Valid,Valid,Fixation,,,,
1669359153.507717,,Mouse,897.0,481.5,,,Fixation,961.0,570.0,,
1669359153.516464,,Eye Tracker,897.0,481.0,Valid,Valid,Fixation,,,,
1669359153.518687,,Mouse,897.0,484.0,,,Fixation,959.0,570.0,,
1669359153.533118,,Eye Tracker,897.0,487.0,Valid,Valid,Fixation,,,,
1669359153.537696,,Mouse,896.5,488.0,,,Fixation,956.0,570.0,,
1669359153.549774,,Eye Tracker,896.0,489.0,Valid,Valid,Fixation,,,,
1669359153.558764,,Mouse,896.0,490.0,,,Fixation,953.0,570.0,,
1669359153.566429,,Eye Tracker,896.0,491.0,Valid,Valid,Fixation,,,,
1669359153.578707,,Mouse,897.0,490.0,,,Fixation,947.0,570.0,,
1669359153.583083,,Eye Tracker,898.0,489.0,Valid,Valid,Fixation,,,,
1669359153.599734,,Mouse,897.5,485.5,,,Fixation,941.0,570.0,,
1669359153.599738,,Eye Tracker,897.0,482.0,Valid,Valid,Fixation,,,,
1669359153.6163929,,Eye Tracker,896.0,484.0,Valid,Valid,Fixation,,,,
1669359153.6186728,,Mouse,896.3333333333334,485.3333333333333,,,Fixation,934.0,570.0,,
1669359153.628697,,Mouse,896.6666666666666,486.6666666666667,,,Fixation,932.0,570.0,,
1669359153.633048,,Eye Tracker,897.0,488.0,Valid,Valid,Fixation,,,,
