Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670290332.9771268,,Eye Tracker,1309.0,130.0,Valid,Valid,Fixation,,,,
1670290332.983968,,Mouse,1303.0,137.0,,,Fixation,1342.0,119.0,,
1670290332.993782,,Eye Tracker,1297.0,144.0,Valid,Valid,Fixation,,,,
1670290333.003028,,Mouse,1294.5,142.5,,,Fixation,1342.0,119.0,,
1670290333.010437,,Eye Tracker,1292.0,141.0,Valid,Valid,Fixation,,,,
1670290333.0239239,,Mouse,1297.0,126.0,,,Fixation,1341.0,119.0,,
1670290333.027093,,Eye Tracker,1302.0,111.0,Valid,Valid,Fixation,,,,
1670290333.043747,,Eye Tracker,1281.0,152.0,Invalid,Valid,Fixation,,,,
1670290333.060402,,Eye Tracker,1323.0,203.0,Valid,Valid,Fixation,,,,
1670290333.073984,,Mouse,1330.0,186.5,,,Fixation,1340.0,119.0,,
1670290333.077057,,Eye Tracker,1337.0,170.0,Valid,Invalid,Fixation,,,,
1670290333.093711,,Eye Tracker,1312.0,96.0,Valid,Invalid,Saccade,,,,
1670290333.093883,,Mouse,1321.6666666666667,92.33333333333333,,,Saccade,1339.0,121.0,,
1670290333.105334,,Mouse,1331.3333333333333,88.66666666666667,,,Fixation,1337.0,123.0,,
1670290333.1103659,,Eye Tracker,1341.0,85.0,Valid,Invalid,Fixation,,,,
1670290333.123935,,Mouse,1341.0,85.0,,,Fixation,1334.0,130.0,,
1670290333.1270208,,Eye Tracker,1341.0,85.0,Valid,Invalid,Fixation,,,,
1670290333.1339629,,Mouse,1333.0,96.5,,,Fixation,1332.0,135.0,,
1670290333.143674,,Eye Tracker,1325.0,108.0,Valid,Invalid,Fixation,,,,
1670290333.1549098,,Mouse,1325.0,108.0,,,Fixation,1329.0,138.0,,
1670290333.1603289,,Eye Tracker,1325.0,108.0,Valid,Invalid,Fixation,,,,
1670290333.173934,,Mouse,1254.5,171.5,,,Saccade,1327.0,141.0,,
1670290333.176985,,Eye Tracker,1184.0,235.0,Valid,Invalid,Saccade,,,,
1670290333.193639,,Eye Tracker,1158.0,258.0,Valid,Invalid,Unclassified,,,,
1670290333.1949968,,Mouse,1159.5,254.0,,,Unclassified,1326.0,143.0,,
1670290333.210294,,Eye Tracker,1161.0,250.0,Valid,Invalid,Unclassified,,,,
1670290333.21383,,Mouse,1163.6666666666667,248.33333333333334,,,Unclassified,1325.0,143.0,,
1670290333.223913,,Mouse,1166.3333333333333,246.66666666666666,,,Saccade,1325.0,144.0,,
1670290333.226949,,Eye Tracker,1169.0,245.0,Valid,Invalid,Saccade,,,,
1670290333.234935,,Mouse,1165.5,238.0,,,Saccade,1324.0,144.0,,
1670290333.243603,,Eye Tracker,1162.0,231.0,Valid,Invalid,Saccade,,,,
1670290333.245094,,Mouse,1167.0,229.5,,,Saccade,1324.0,145.0,,
1670290333.260258,,Eye Tracker,1172.0,228.0,Valid,Invalid,Saccade,,,,
1670290333.265009,,Mouse,1174.0,228.33333333333334,,,Saccade,1322.0,147.0,,
1670290333.2760959,,Mouse,1176.0,228.66666666666666,,,Saccade,1322.0,147.0,,
1670290333.276913,,Eye Tracker,1178.0,229.0,Valid,Invalid,Saccade,,,,
1670290333.293567,,Eye Tracker,1174.0,227.0,Valid,Invalid,Saccade,,,,
1670290333.295008,,Mouse,1172.5,227.0,,,Saccade,1320.0,149.0,,
1670290333.310222,,Eye Tracker,1171.0,227.0,Valid,Invalid,Unclassified,,,,
1670290333.314939,,Mouse,1169.3333333333333,228.33333333333334,,,Unclassified,1319.0,150.0,,
1670290333.3258898,,Mouse,1167.6666666666667,229.66666666666666,,,Unclassified,1318.0,151.0,,
1670290333.3268769,,Eye Tracker,1166.0,231.0,Valid,Invalid,Unclassified,,,,
1670290333.3435318,,Eye Tracker,1188.0,183.0,Valid,Valid,Saccade,,,,
1670290333.344883,,Mouse,1186.0,184.0,,,Saccade,1316.0,152.0,,
1670290333.355037,,Mouse,1184.0,185.0,,,Fixation,1313.0,153.0,,
1670290333.3601859,,Eye Tracker,1182.0,186.0,Valid,Valid,Fixation,,,,
1670290333.366334,,Mouse,1182.0,186.0,,,Fixation,1312.0,153.0,,
