Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670285198.323882,,Eye Tracker,1353.0,938.0,Valid,Valid,Fixation,,,,
1670285198.340018,,Mouse,1351.5,936.0,,,Fixation,1311.0,985.0,,
1670285198.340537,,Eye Tracker,1350.0,934.0,Valid,Valid,Fixation,,,,
1670285198.350111,,Mouse,1349.0,933.5,,,Fixation,1311.0,984.0,,
1670285198.357192,,Eye Tracker,1348.0,933.0,Valid,Valid,Fixation,,,,
1670285198.368882,,Mouse,1349.5,933.0,,,Fixation,1310.0,981.0,,
1670285198.373846,,Eye Tracker,1351.0,933.0,Valid,Valid,Fixation,,,,
1670285198.379887,,Mouse,1351.0,931.6666666666666,,,Fixation,1310.0,980.0,,
1670285198.38992,,Mouse,1351.0,930.3333333333334,,,Fixation,1310.0,979.0,,
1670285198.390501,,Eye Tracker,1351.0,929.0,Valid,Valid,Fixation,,,,
1670285198.39997,,Mouse,1349.0,928.5,,,Fixation,1310.0,978.0,,
1670285198.407156,,Eye Tracker,1347.0,928.0,Valid,Valid,Fixation,,,,
1670285198.418955,,Mouse,1348.0,929.5,,,Fixation,1309.0,977.0,,
1670285198.42381,,Eye Tracker,1349.0,931.0,Valid,Valid,Fixation,,,,
1670285198.42986,,Mouse,1348.6666666666667,930.3333333333334,,,Fixation,1309.0,976.0,,
1670285198.439867,,Mouse,1348.3333333333333,929.6666666666666,,,Fixation,1309.0,975.0,,
1670285198.440466,,Eye Tracker,1348.0,929.0,Valid,Valid,Fixation,,,,
1670285198.4571211,,Eye Tracker,1344.0,929.0,Valid,Valid,Fixation,,,,
1670285198.458898,,Mouse,1344.3333333333333,928.6666666666666,,,Fixation,1309.0,972.0,,
1670285198.469881,,Mouse,1344.6666666666667,928.3333333333334,,,Fixation,1309.0,971.0,,
1670285198.4737751,,Eye Tracker,1345.0,928.0,Valid,Valid,Fixation,,,,
