Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669084916.594857,,Mouse,966.0,547.5,,,Fixation,966.0,512.0,,
1669084916.601618,,Eye Tracker,965.0,548.0,Valid,Valid,Fixation,,,,
1669084916.615554,,Mouse,964.5,550.0,,,Fixation,963.0,512.0,,
1669084916.618273,,Eye Tracker,964.0,552.0,Valid,Valid,Fixation,,,,
1669084916.634574,,Mouse,963.0,551.0,,,Fixation,957.0,512.0,,
1669084916.634928,,Eye Tracker,962.0,550.0,Valid,Valid,Fixation,,,,
1669084916.644828,,Mouse,962.5,549.5,,,Fixation,954.0,512.0,,
1669084916.651582,,Eye Tracker,963.0,549.0,Valid,Valid,Fixation,,,,
1669084916.664543,,Mouse,961.5,550.0,,,Fixation,950.0,512.0,,
1669084916.668238,,Eye Tracker,960.0,551.0,Valid,Valid,Fixation,,,,
1669084916.684585,,Mouse,957.0,551.0,,,Fixation,944.0,512.0,,
1669084916.684893,,Eye Tracker,954.0,551.0,Valid,Valid,Fixation,,,,
1669084916.694611,,Mouse,952.0,551.0,,,Fixation,941.0,512.0,,
1669084916.701547,,Eye Tracker,950.0,551.0,Valid,Valid,Fixation,,,,
1669084916.714614,,Mouse,949.5,552.5,,,Fixation,935.0,512.0,,
1669084916.7182019,,Eye Tracker,949.0,554.0,Valid,Valid,Fixation,,,,
1669084916.724772,,Mouse,948.0,556.0,,,Fixation,931.0,512.0,,
1669084916.734857,,Eye Tracker,947.0,558.0,Valid,Valid,Fixation,,,,
1669084916.744821,,Mouse,944.0,557.0,,,Fixation,926.0,512.0,,
1669084916.751511,,Eye Tracker,941.0,556.0,Valid,Valid,Fixation,,,,
1669084916.76459,,Mouse,940.0,556.0,,,Fixation,920.0,512.0,,
1669084916.768166,,Eye Tracker,939.0,556.0,Valid,Valid,Fixation,,,,
