Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669081362.871242,,Eye Tracker,1775.0,112.0,Valid,Valid,Fixation,,,,
1669081362.872818,,Mouse,1773.0,111.66666666666667,,,Fixation,1739.0,92.0,,
1669081362.882931,,Mouse,1771.0,111.33333333333333,,,Fixation,1736.0,92.0,,
1669081362.887896,,Eye Tracker,1769.0,111.0,Valid,Valid,Fixation,,,,
1669081362.8938081,,Mouse,1770.0,111.5,,,Fixation,1731.0,92.0,,
1669081362.904551,,Eye Tracker,1771.0,112.0,Valid,Valid,Fixation,,,,
1669081362.912728,,Mouse,1771.5,112.5,,,Fixation,1721.0,92.0,,
1669081362.921206,,Eye Tracker,1772.0,113.0,Valid,Valid,Fixation,,,,
1669081362.922753,,Mouse,1770.3333333333333,112.66666666666667,,,Fixation,1714.0,92.0,,
1669081362.932816,,Mouse,1768.6666666666667,112.33333333333333,,,Fixation,1711.0,92.0,,
1669081362.93786,,Eye Tracker,1767.0,112.0,Valid,Valid,Fixation,,,,
1669081362.9530442,,Mouse,1766.0,113.0,,,Fixation,1705.0,91.0,,
1669081362.954515,,Eye Tracker,1765.0,114.0,Valid,Valid,Fixation,,,,
1669081362.97117,,Eye Tracker,1763.0,120.0,Valid,Valid,Fixation,,,,
1669081362.973088,,Mouse,1761.5,120.0,,,Fixation,1702.0,91.0,,
1669081362.987824,,Eye Tracker,1760.0,120.0,Valid,Valid,Fixation,,,,
1669081363.0044792,,Eye Tracker,1757.0,117.0,Valid,Valid,Fixation,,,,
1669081363.0128422,,Mouse,1755.5,115.0,,,Fixation,1701.0,91.0,,
1669081363.021135,,Eye Tracker,1754.0,113.0,Valid,Valid,Fixation,,,,
1669081363.03779,,Eye Tracker,1754.0,114.0,Valid,Valid,Fixation,,,,
1669081363.054444,,Eye Tracker,1754.0,118.0,Valid,Valid,Fixation,,,,
1669081363.071099,,Eye Tracker,1753.0,115.0,Valid,Valid,Fixation,,,,
1669081363.0828152,,Mouse,1749.0,112.0,,,Fixation,1701.0,91.0,,
1669081363.087754,,Eye Tracker,1745.0,109.0,Valid,Valid,Fixation,,,,
1669081363.104408,,Eye Tracker,1742.0,107.0,Valid,Valid,Fixation,,,,
1669081363.121063,,Eye Tracker,1739.0,111.0,Valid,Valid,Fixation,,,,
1669081363.1227891,,Mouse,1739.0,112.0,,,Fixation,1700.0,91.0,,
1669081363.137718,,Eye Tracker,1739.0,113.0,Valid,Valid,Fixation,,,,
1669081363.1430671,,Mouse,1740.0,111.66666666666667,,,Fixation,1699.0,91.0,,
1669081363.153917,,Mouse,1741.0,110.33333333333333,,,Fixation,1699.0,91.0,,
1669081363.154372,,Eye Tracker,1742.0,109.0,Valid,Valid,Fixation,,,,
1669081363.164007,,Mouse,1740.0,108.5,,,Fixation,1698.0,91.0,,
1669081363.1710281,,Eye Tracker,1738.0,108.0,Valid,Valid,Fixation,,,,
1669081363.183811,,Mouse,1738.5,107.5,,,Fixation,1696.0,91.0,,
1669081363.187683,,Eye Tracker,1739.0,107.0,Valid,Valid,Fixation,,,,
1669081363.194775,,Mouse,1741.5,108.0,,,Fixation,1693.0,91.0,,
1669081363.2043371,,Eye Tracker,1744.0,109.0,Valid,Valid,Fixation,,,,
1669081363.2138422,,Mouse,1743.0,109.0,,,Fixation,1688.0,91.0,,
1669081363.220992,,Eye Tracker,1742.0,109.0,Valid,Valid,Fixation,,,,
1669081363.23477,,Mouse,1740.0,107.5,,,Fixation,1685.0,91.0,,
1669081363.237647,,Eye Tracker,1738.0,106.0,Valid,Valid,Fixation,,,,
1669081363.253858,,Mouse,1734.5,102.5,,,Fixation,1682.0,91.0,,
1669081363.254301,,Eye Tracker,1731.0,99.0,Valid,Valid,Fixation,,,,
1669081363.270956,,Eye Tracker,1730.0,98.0,Valid,Valid,Fixation,,,,
1669081363.273751,,Mouse,1730.3333333333333,98.0,,,Fixation,1680.0,91.0,,
1669081363.283899,,Mouse,1730.6666666666667,98.0,,,Fixation,1679.0,91.0,,
1669081363.287611,,Eye Tracker,1731.0,98.0,Valid,Valid,Fixation,,,,
1669081363.303757,,Mouse,1730.5,98.5,,,Fixation,1677.0,91.0,,
1669081363.304266,,Eye Tracker,1730.0,99.0,Valid,Valid,Fixation,,,,
1669081363.3137882,,Mouse,1725.5,98.5,,,Fixation,1675.0,91.0,,
1669081363.32092,,Eye Tracker,1721.0,98.0,Valid,Valid,Fixation,,,,
1669081363.3248382,,Mouse,1722.0,98.5,,,Fixation,1675.0,91.0,,
1669081363.3375762,,Eye Tracker,1723.0,99.0,Valid,Valid,Fixation,,,,
1669081363.344749,,Mouse,1722.0,100.0,,,Fixation,1673.0,91.0,,
1669081363.354231,,Eye Tracker,1721.0,101.0,Valid,Valid,Fixation,,,,
1669081363.355041,,Mouse,1721.0,101.0,,,Fixation,1673.0,91.0,,
1669081363.365787,,Mouse,1721.0,101.0,,,Fixation,1672.0,91.0,,
1669081363.3708851,,Eye Tracker,1721.0,101.0,Valid,Valid,Fixation,,,,
1669081363.384803,,Mouse,1717.5,102.5,,,Fixation,1670.0,91.0,,
1669081363.38754,,Eye Tracker,1714.0,104.0,Valid,Valid,Fixation,,,,
1669081363.404195,,Eye Tracker,1704.0,108.0,Valid,Valid,Fixation,,,,
1669081363.405793,,Mouse,1706.0,109.0,,,Fixation,1669.0,91.0,,
1669081363.420849,,Eye Tracker,1708.0,110.0,Valid,Valid,Fixation,,,,
1669081363.434776,,Mouse,1706.0,109.5,,,Fixation,1668.0,91.0,,
1669081363.437504,,Eye Tracker,1704.0,109.0,Valid,Valid,Fixation,,,,
1669081363.454159,,Eye Tracker,1697.0,110.0,Valid,Valid,Fixation,,,,
1669081363.454822,,Mouse,1696.0,110.0,,,Fixation,1667.0,91.0,,
1669081363.470813,,Eye Tracker,1695.0,110.0,Valid,Valid,Fixation,,,,
1669081363.474793,,Mouse,1693.6666666666667,109.33333333333333,,,Fixation,1667.0,91.0,,
1669081363.484807,,Mouse,1692.3333333333333,108.66666666666667,,,Fixation,1666.0,91.0,,
1669081363.487469,,Eye Tracker,1691.0,108.0,Valid,Valid,Fixation,,,,
1669081363.504123,,Eye Tracker,1686.0,107.0,Valid,Valid,Fixation,,,,
1669081363.5049531,,Mouse,1686.0,108.0,,,Fixation,1665.0,91.0,,
1669081363.520777,,Eye Tracker,1686.0,109.0,Valid,Valid,Fixation,,,,
1669081363.524826,,Mouse,1684.0,109.0,,,Fixation,1664.0,91.0,,
1669081363.5358,,Mouse,1682.0,109.0,,,Fixation,1663.0,91.0,,
1669081363.537432,,Eye Tracker,1680.0,109.0,Valid,Valid,Fixation,,,,
1669081363.5540872,,Eye Tracker,1676.0,109.0,Valid,Valid,Fixation,,,,
1669081363.5548701,,Mouse,1675.0,109.0,,,Fixation,1662.0,91.0,,
1669081363.5707421,,Eye Tracker,1674.0,109.0,Valid,Valid,Fixation,,,,
1669081363.575886,,Mouse,1673.0,109.0,,,Fixation,1660.0,91.0,,
1669081363.587397,,Eye Tracker,1672.0,109.0,Valid,Valid,Fixation,,,,
1669081363.5947912,,Mouse,1670.5,108.0,,,Fixation,1658.0,91.0,,
1669081363.604052,,Eye Tracker,1669.0,107.0,Valid,Valid,Fixation,,,,
1669081363.604815,,Mouse,1668.6666666666667,107.0,,,Fixation,1658.0,91.0,,
1669081363.6149511,,Mouse,1668.3333333333333,107.0,,,Fixation,1658.0,91.0,,
1669081363.620707,,Eye Tracker,1668.0,107.0,Valid,Valid,Fixation,,,,
