Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670465423.2310371,,Mouse,971.0,697.6666666666666,,,Fixation,1022.0,683.0,,
1670465423.231462,,Eye Tracker,973.0,698.0,Invalid,Valid,Fixation,,,,
1670465423.2481182,,Eye Tracker,973.0,696.0,Invalid,Valid,Fixation,,,,
1670465423.249841,,Mouse,972.3333333333334,695.3333333333334,,,Fixation,1017.0,689.0,,
1670465423.259861,,Mouse,971.6666666666666,694.6666666666666,,,Fixation,1017.0,691.0,,
1670465423.2647731,,Eye Tracker,971.0,694.0,Invalid,Valid,Fixation,,,,
1670465423.270123,,Mouse,969.0,694.0,,,Fixation,1015.0,694.0,,
1670465423.2814271,,Eye Tracker,967.0,694.0,Invalid,Valid,Fixation,,,,
1670465423.290003,,Mouse,974.0,701.0,,,Fixation,1014.0,696.0,,
1670465423.298082,,Eye Tracker,981.0,708.0,Invalid,Valid,Fixation,,,,
1670465423.309896,,Mouse,986.0,712.0,,,Fixation,1013.0,699.0,,
1670465423.314737,,Eye Tracker,991.0,716.0,Invalid,Valid,Fixation,,,,
1670465423.330126,,Mouse,990.0,717.5,,,Fixation,1013.0,701.0,,
1670465423.331391,,Eye Tracker,989.0,719.0,Invalid,Valid,Fixation,,,,
1670465423.348046,,Eye Tracker,993.0,719.0,Invalid,Valid,Fixation,,,,
1670465423.349847,,Mouse,995.0,720.0,,,Fixation,1013.0,703.0,,
1670465423.360126,,Mouse,997.0,721.0,,,Fixation,1013.0,704.0,,
1670465423.364702,,Eye Tracker,999.0,722.0,Invalid,Valid,Fixation,,,,
1670465423.379904,,Mouse,998.0,723.0,,,Fixation,1013.0,706.0,,
1670465423.381356,,Eye Tracker,997.0,724.0,Invalid,Valid,Fixation,,,,
1670465423.398011,,Eye Tracker,989.0,725.0,Invalid,Valid,Fixation,,,,
1670465423.400835,,Mouse,990.0,727.0,,,Fixation,1011.0,709.0,,
1670465423.4146662,,Eye Tracker,991.0,729.0,Invalid,Valid,Fixation,,,,
1670465423.420108,,Mouse,994.0,731.0,,,Fixation,1010.0,712.0,,
1670465423.4313202,,Eye Tracker,997.0,733.0,Invalid,Valid,Fixation,,,,
1670465423.439878,,Mouse,996.0,732.5,,,Fixation,1007.0,717.0,,
1670465423.4479752,,Eye Tracker,995.0,732.0,Invalid,Valid,Fixation,,,,
1670465423.4601102,,Mouse,994.0,730.5,,,Fixation,1005.0,723.0,,
1670465423.4646301,,Eye Tracker,993.0,729.0,Invalid,Valid,Fixation,,,,
1670465423.4798582,,Mouse,993.5,731.0,,,Fixation,1002.0,731.0,,
1670465423.481286,,Eye Tracker,994.0,733.0,Invalid,Valid,Fixation,,,,
1670465423.489906,,Mouse,993.5,734.0,,,Fixation,1000.0,733.0,,
1670465423.49794,,Eye Tracker,993.0,735.0,Invalid,Valid,Fixation,,,,
1670465423.509877,,Mouse,994.5,732.5,,,Fixation,998.0,739.0,,
1670465423.514595,,Eye Tracker,996.0,730.0,Invalid,Valid,Fixation,,,,
1670465423.530872,,Mouse,997.0,729.0,,,Fixation,996.0,742.0,,
1670465423.53125,,Eye Tracker,998.0,728.0,Invalid,Valid,Fixation,,,,
1670465423.540879,,Mouse,995.5,729.0,,,Fixation,996.0,743.0,,
1670465423.547904,,Eye Tracker,993.0,730.0,Invalid,Valid,Fixation,,,,
1670465423.556185,MouseEvent,,992.25,730.75,,,Fixation,,,MouseEvent,"Up, Left"
1670465423.556185,,Mouse,991.5,731.5,,,Fixation,996.0,743.0,,
1670465423.5608182,,Mouse,990.75,732.25,,,Fixation,995.0,745.0,,
1670465423.564559,,Eye Tracker,990.0,733.0,Invalid,Valid,Fixation,,,,
1670465423.57188,,Mouse,993.0,733.5,,,Fixation,995.0,745.0,,
1670465423.5812142,,Eye Tracker,996.0,734.0,Invalid,Valid,Fixation,,,,
1670465423.590883,,Mouse,998.5,735.5,,,Fixation,995.0,746.0,,
1670465423.597868,,Eye Tracker,1001.0,737.0,Invalid,Valid,Fixation,,,,
1670465423.6145241,,Eye Tracker,998.0,740.0,Invalid,Valid,Fixation,,,,
1670465423.631179,,Eye Tracker,998.0,735.0,Invalid,Valid,Fixation,,,,
1670465423.647833,,Eye Tracker,994.0,730.0,Invalid,Valid,Fixation,,,,
1670465423.664488,,Eye Tracker,994.0,734.0,Invalid,Valid,Fixation,,,,
1670465423.681143,,Eye Tracker,998.0,737.0,Invalid,Valid,Fixation,,,,
1670465423.697797,,Eye Tracker,992.0,734.0,Invalid,Valid,Fixation,,,,
1670465423.714452,,Eye Tracker,994.0,735.0,Invalid,Valid,Fixation,,,,
1670465423.7311082,,Eye Tracker,998.0,737.0,Invalid,Valid,Fixation,,,,
