Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669769314.5571198,,Eye Tracker,1092.0,359.0,Valid,Valid,Fixation,,,,
1669769314.5734818,,Mouse,1093.0,360.0,,,Fixation,1054.0,362.0,,
1669769314.5737739,,Eye Tracker,1094.0,361.0,Valid,Valid,Fixation,,,,
1669769314.5835068,,Mouse,1096.5,367.0,,,Fixation,1053.0,362.0,,
1669769314.5904288,,Eye Tracker,1099.0,373.0,Valid,Valid,Fixation,,,,
1669769314.5945458,,Mouse,1090.5,372.5,,,Fixation,1047.0,364.0,,
1669769314.6070838,,Eye Tracker,1082.0,372.0,Valid,Valid,Fixation,,,,
1669769314.6135168,,Mouse,1069.0,375.0,,,Fixation,1034.0,365.0,,
1669769314.623668,,Mouse,1056.0,378.0,,,Saccade,1027.0,366.0,,
1669769314.6237378,,Eye Tracker,1043.0,381.0,Valid,Valid,Saccade,,,,
1669769314.6344879,,Mouse,975.0,388.5,,,Saccade,1017.0,369.0,,
1669769314.6403928,,Eye Tracker,907.0,396.0,Valid,Valid,Saccade,,,,
1669769314.64465,,Mouse,893.5,395.5,,,Saccade,1007.0,370.0,,
1669769314.657048,,Eye Tracker,880.0,395.0,Valid,Valid,Saccade,,,,
1669769314.663477,,Mouse,878.0,395.3333333333333,,,Saccade,984.0,374.0,,
1669769314.673478,,Mouse,876.0,395.6666666666667,,,Fixation,972.0,374.0,,
1669769314.673702,,Eye Tracker,874.0,396.0,Valid,Valid,Fixation,,,,
1669769314.6845298,,Mouse,870.5,399.5,,,Fixation,962.0,375.0,,
1669769314.690357,,Eye Tracker,867.0,403.0,Valid,Valid,Fixation,,,,
1669769314.7035189,,Mouse,865.5,404.0,,,Fixation,944.0,379.0,,
1669769314.707013,,Eye Tracker,864.0,405.0,Valid,Valid,Fixation,,,,
1669769314.723667,,Eye Tracker,857.0,407.0,Valid,Valid,Fixation,,,,
1669769314.724638,,Mouse,854.5,410.5,,,Fixation,929.0,381.0,,
1669769314.7403219,,Eye Tracker,852.0,414.0,Valid,Valid,Fixation,,,,
1669769314.743559,,Mouse,852.6666666666666,411.6666666666667,,,Fixation,920.0,382.0,,
1669769314.753661,,Mouse,853.3333333333334,409.3333333333333,,,Fixation,917.0,383.0,,
1669769314.7569768,,Eye Tracker,854.0,407.0,Valid,Valid,Fixation,,,,
1669769314.764546,,Mouse,853.5,407.5,,,Fixation,914.0,383.0,,
1669769314.7736318,,Eye Tracker,853.0,408.0,Valid,Valid,Fixation,,,,
1669769314.774777,,Mouse,849.0,409.5,,,Fixation,909.0,384.0,,
1669769314.7902858,,Eye Tracker,845.0,411.0,Valid,Valid,Fixation,,,,
1669769314.793478,,Mouse,842.6666666666666,412.3333333333333,,,Fixation,900.0,385.0,,
1669769314.8044908,,Mouse,840.3333333333334,413.6666666666667,,,Fixation,893.0,386.0,,
1669769314.8069408,,Eye Tracker,838.0,415.0,Valid,Valid,Fixation,,,,
1669769314.8147168,,Mouse,838.5,417.5,,,Fixation,887.0,386.0,,
1669769314.823596,,Eye Tracker,839.0,420.0,Valid,Valid,Fixation,,,,
1669769314.833525,,Mouse,837.0,419.0,,,Fixation,880.0,387.0,,
1669769314.84025,,Eye Tracker,835.0,418.0,Valid,Valid,Fixation,,,,
1669769314.843767,,Mouse,833.6666666666666,419.6666666666667,,,Fixation,878.0,387.0,,
1669769314.8546388,,Mouse,832.3333333333334,421.3333333333333,,,Fixation,877.0,387.0,,
1669769314.856905,,Eye Tracker,831.0,423.0,Valid,Valid,Fixation,,,,
1669769314.8735218,,Mouse,828.5,425.5,,,Fixation,876.0,387.0,,
1669769314.87356,,Eye Tracker,826.0,428.0,Valid,Valid,Fixation,,,,
1669769314.883559,,Mouse,823.0,428.0,,,Fixation,875.0,387.0,,
1669769314.890214,,Eye Tracker,820.0,428.0,Valid,Valid,Fixation,,,,
1669769314.894491,,Mouse,819.0,426.5,,,Fixation,874.0,388.0,,
1669769314.906869,,Eye Tracker,818.0,425.0,Valid,Valid,Fixation,,,,
1669769314.9145138,,Mouse,815.0,424.5,,,Fixation,868.0,389.0,,
1669769314.923524,,Eye Tracker,812.0,424.0,Valid,Valid,Fixation,,,,
1669769314.9246528,,Mouse,809.0,423.6666666666667,,,Fixation,862.0,390.0,,
1669769314.9354818,,Mouse,806.0,423.3333333333333,,,Fixation,856.0,390.0,,
1669769314.940178,,Eye Tracker,803.0,423.0,Valid,Valid,Fixation,,,,
1669769314.945535,,Mouse,800.5,423.5,,,Fixation,845.0,392.0,,
1669769314.956833,,Eye Tracker,798.0,424.0,Valid,Valid,Fixation,,,,
1669769314.9645438,,Mouse,796.0,424.0,,,Fixation,820.0,393.0,,
1669769314.9734879,,Eye Tracker,794.0,424.0,Valid,Valid,Fixation,,,,
1669769314.975524,,Mouse,789.3333333333334,424.6666666666667,,,Fixation,804.0,396.0,,
1669769314.985591,,Mouse,784.6666666666666,425.3333333333333,,,Fixation,793.0,397.0,,
1669769314.9901419,,Eye Tracker,780.0,426.0,Valid,Valid,Fixation,,,,
1669769315.0045128,,Mouse,777.0,424.0,,,Fixation,777.0,400.0,,
1669769315.0067978,,Eye Tracker,774.0,422.0,Valid,Valid,Fixation,,,,
1669769315.0147648,,Mouse,774.5,419.0,,,Fixation,769.0,400.0,,
1669769315.023453,,Eye Tracker,775.0,416.0,Valid,Valid,Fixation,,,,
1669769315.0254729,,Mouse,785.5,416.5,,,Fixation,764.0,401.0,,
1669769315.040108,,Eye Tracker,796.0,417.0,Valid,Valid,Fixation,,,,
1669769315.0446289,,Mouse,801.6666666666666,417.0,,,Fixation,754.0,404.0,,
1669769315.054662,,Mouse,807.3333333333334,417.0,,,Fixation,748.0,405.0,,
1669769315.056762,,Eye Tracker,813.0,417.0,Valid,Valid,Fixation,,,,
1669769315.0655289,,Mouse,808.5,418.5,,,Fixation,741.0,407.0,,
1669769315.073417,,Eye Tracker,804.0,420.0,Valid,Valid,Fixation,,,,
1669769315.0755649,,Mouse,800.3333333333334,421.3333333333333,,,Fixation,734.0,410.0,,
1669769315.0858068,,Mouse,796.6666666666666,422.6666666666667,,,Fixation,729.0,410.0,,
1669769315.090072,,Eye Tracker,793.0,424.0,Valid,Valid,Fixation,,,,
1669769315.106726,,Eye Tracker,786.0,424.0,Valid,Valid,Fixation,,,,
1669769315.1067898,,Mouse,782.0,424.5,,,Fixation,722.0,410.0,,
1669769315.123381,,Eye Tracker,778.0,425.0,Valid,Valid,Fixation,,,,
