Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669093915.1053011,,Eye Tracker,581.0,1066.0,Valid,Valid,Fixation,,,,
1669093915.1164422,,Mouse,577.5,1067.0,,,Fixation,545.0,1035.0,,
1669093915.121956,,Eye Tracker,574.0,1068.0,Valid,Valid,Fixation,,,,
1669093915.136737,,Mouse,574.0,1067.5,,,Fixation,544.0,1035.0,,
1669093915.138611,,Eye Tracker,574.0,1067.0,Valid,Valid,Fixation,,,,
1669093915.147442,,Mouse,575.0,1067.0,,,Fixation,542.0,1035.0,,
1669093915.155265,,Eye Tracker,576.0,1067.0,Valid,Valid,Fixation,,,,
1669093915.157648,,Mouse,576.3333333333334,1066.6666666666667,,,Fixation,540.0,1035.0,,
1669093915.16767,,Mouse,576.6666666666666,1066.3333333333333,,,Fixation,539.0,1035.0,,
1669093915.17192,,Eye Tracker,577.0,1066.0,Valid,Valid,Fixation,,,,
1669093915.188419,,Mouse,576.5,1065.0,,,Fixation,536.0,1035.0,,
1669093915.188575,,Eye Tracker,576.0,1064.0,Valid,Valid,Fixation,,,,
1669093915.205229,,Eye Tracker,572.0,1060.0,Valid,Valid,Fixation,,,,
1669093915.20752,,Mouse,569.5,1059.5,,,Fixation,535.0,1035.0,,
1669093915.2218852,,Eye Tracker,567.0,1059.0,Valid,Valid,Fixation,,,,
1669093915.228542,,Mouse,567.5,1058.5,,,Fixation,534.0,1035.0,,
1669093915.2385402,,Eye Tracker,568.0,1058.0,Valid,Valid,Fixation,,,,
1669093915.247406,,Mouse,568.5,1059.0,,,Fixation,532.0,1035.0,,
1669093915.2551942,,Eye Tracker,569.0,1060.0,Valid,Valid,Fixation,,,,
1669093915.2574441,,Mouse,566.3333333333334,1060.0,,,Fixation,530.0,1035.0,,
1669093915.268574,,Mouse,563.6666666666666,1060.0,,,Fixation,529.0,1035.0,,
1669093915.2718492,,Eye Tracker,561.0,1060.0,Valid,Valid,Fixation,,,,
1669093915.2874742,,Mouse,562.0,1058.0,,,Fixation,524.0,1035.0,,
1669093915.2885041,,Eye Tracker,563.0,1056.0,Valid,Valid,Fixation,,,,
1669093915.305159,,Eye Tracker,566.0,1054.0,Valid,Valid,Fixation,,,,
1669093915.308433,,Mouse,565.5,1055.0,,,Fixation,520.0,1035.0,,
1669093915.321813,,Eye Tracker,565.0,1056.0,Valid,Valid,Fixation,,,,
1669093915.327403,,Mouse,565.3333333333334,1056.3333333333333,,,Fixation,513.0,1035.0,,
1669093915.3376782,,Mouse,565.6666666666666,1056.6666666666667,,,Fixation,510.0,1035.0,,
1669093915.338468,,Eye Tracker,566.0,1057.0,Valid,Valid,Fixation,,,,
1669093915.355123,,Eye Tracker,564.0,1058.0,Valid,Valid,Fixation,,,,
1669093915.358426,,Mouse,563.0,1059.0,,,Fixation,504.0,1035.0,,
1669093915.371778,,Eye Tracker,562.0,1060.0,Valid,Valid,Fixation,,,,
1669093915.377382,,Mouse,561.0,1060.0,,,Fixation,499.0,1035.0,,
1669093915.3874202,,Mouse,560.0,1060.0,,,Fixation,497.0,1035.0,,
1669093915.3884332,,Eye Tracker,559.0,1060.0,Valid,Valid,Fixation,,,,
