Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956268.903167,,Mouse,539.5,952.0,,,Fixation,367.0,1011.0,,
1669956268.908413,,Eye Tracker,542.0,951.0,Valid,Valid,Fixation,,,,
1669956268.923392,,Mouse,543.5,950.5,,,Fixation,371.0,1008.0,,
1669956268.925068,,Eye Tracker,545.0,950.0,Valid,Valid,Fixation,,,,
1669956268.941722,,Eye Tracker,544.0,952.0,Valid,Valid,Fixation,,,,
1669956268.942157,,Mouse,544.0,952.0,,,Fixation,375.0,1007.0,,
1669956268.953135,,Mouse,544.0,952.0,,,Fixation,381.0,1005.0,,
1669956268.958377,,Eye Tracker,544.0,952.0,Valid,Valid,Fixation,,,,
1669956268.963239,,Mouse,543.0,953.5,,,Fixation,386.0,1003.0,,
1669956268.975032,,Eye Tracker,542.0,955.0,Valid,Valid,Fixation,,,,
1669956268.982101,,Mouse,541.5,956.0,,,Fixation,393.0,1001.0,,
1669956268.9916859,,Eye Tracker,541.0,957.0,Valid,Valid,Fixation,,,,
1669956268.993399,,Mouse,542.0,958.5,,,Fixation,395.0,1000.0,,
1669956269.008341,,Eye Tracker,543.0,960.0,Valid,Valid,Fixation,,,,
1669956269.012125,,Mouse,543.6666666666666,960.6666666666666,,,Fixation,398.0,998.0,,
1669956269.02216,,Mouse,544.3333333333334,961.3333333333334,,,Fixation,401.0,997.0,,
1669956269.024996,,Eye Tracker,545.0,962.0,Valid,Valid,Fixation,,,,
1669956269.033213,,Mouse,544.5,962.0,,,Fixation,404.0,996.0,,
1669956269.041651,,Eye Tracker,544.0,962.0,Valid,Valid,Fixation,,,,
1669956269.053403,,Mouse,544.0,960.5,,,Fixation,412.0,994.0,,
1669956269.058306,,Eye Tracker,544.0,959.0,Valid,Valid,Fixation,,,,
1669956269.07217,,Mouse,543.5,958.5,,,Fixation,418.0,993.0,,
1669956269.074961,,Eye Tracker,543.0,958.0,Valid,Valid,Fixation,,,,
1669956269.083157,,Mouse,543.5,956.5,,,Fixation,421.0,993.0,,
1669956269.091616,,Eye Tracker,544.0,955.0,Valid,Valid,Fixation,,,,
1669956269.093288,,Mouse,545.0,954.0,,,Fixation,422.0,993.0,,
1669956269.10827,,Eye Tracker,546.0,953.0,Valid,Valid,Fixation,,,,
1669956269.112171,,Mouse,544.6666666666666,953.3333333333334,,,Fixation,427.0,993.0,,
1669956269.123389,,Mouse,543.3333333333334,953.6666666666666,,,Fixation,433.0,993.0,,
1669956269.124925,,Eye Tracker,542.0,954.0,Valid,Valid,Fixation,,,,
1669956269.1415799,,Eye Tracker,541.0,955.0,Valid,Valid,Fixation,,,,
1669956269.142169,,Mouse,542.5,955.0,,,Fixation,449.0,993.0,,
1669956269.158234,,Eye Tracker,544.0,955.0,Valid,Valid,Fixation,,,,
1669956269.163277,,Mouse,544.0,955.5,,,Fixation,464.0,993.0,,
1669956269.174889,,Eye Tracker,544.0,956.0,Valid,Valid,Fixation,,,,
1669956269.1831229,,Mouse,543.5,956.0,,,Fixation,474.0,993.0,,
1669956269.191544,,Eye Tracker,543.0,956.0,Valid,Valid,Fixation,,,,
1669956269.1933749,,Mouse,543.0,955.0,,,Fixation,480.0,993.0,,
1669956269.204171,,Mouse,543.0,954.0,,,Fixation,488.0,993.0,,
1669956269.208198,,Eye Tracker,543.0,953.0,Valid,Valid,Fixation,,,,
1669956269.224173,,Mouse,543.5,953.0,,,Fixation,505.0,993.0,,
1669956269.224853,,Eye Tracker,544.0,953.0,Valid,Valid,Fixation,,,,
1669956269.241508,,Eye Tracker,547.0,955.0,Valid,Valid,Fixation,,,,
1669956269.243159,,Mouse,547.0,956.3333333333334,,,Fixation,518.0,993.0,,
1669956269.254181,,Mouse,547.0,957.6666666666666,,,Fixation,521.0,993.0,,
1669956269.258162,,Eye Tracker,547.0,959.0,Valid,Valid,Fixation,,,,
1669956269.264266,,Mouse,545.5,960.0,,,Fixation,522.0,993.0,,
1669956269.274818,,Eye Tracker,544.0,961.0,Valid,Valid,Fixation,,,,
1669956269.283174,,Mouse,540.5,959.0,,,Fixation,524.0,991.0,,
